295.134389,727.599457,210.0
295.134389,680.412526,210.0
295.134389,633.225594,210.0
248.142637,916.347181,210.0
248.142637,869.16025,210.0
248.142637,821.973319,210.0
248.142637,774.786388,210.0
248.142637,727.599457,210.0
248.142637,680.412526,210.0
248.142637,633.225594,210.0
248.142637,586.038663,210.0
201.150886,869.16025,210.0
201.150886,821.973319,210.0
201.150886,774.786388,210.0
201.150886,727.599457,210.0
201.150886,680.412526,210.0
201.150886,633.225594,210.0
201.150886,586.038663,210.0
201.150886,538.851732,210.0
154.159134,821.973319,210.0
154.159134,774.786388,210.0
154.159134,727.599457,210.0
154.159134,680.412526,210.0
154.159134,633.225594,210.0
154.159134,586.038663,210.0
1375.944676,1435.403422,175.0
1375.944676,1388.216491,175.0
1375.944676,1341.02956,175.0
1375.944676,1293.842629,175.0
1375.944676,1246.655698,175.0
1375.944676,1199.468767,175.0
1375.944676,1152.281836,175.0
1328.952925,1482.590353,175.0
1328.952925,1435.403422,175.0
1328.952925,1388.216491,175.0
1328.952925,1341.02956,175.0
1328.952925,1293.842629,175.0
1328.952925,1246.655698,175.0
1328.952925,1199.468767,175.0
1328.952925,1152.281836,175.0
1281.961173,1482.590353,175.0
1281.961173,1435.403422,175.0
1281.961173,1388.216491,175.0
1281.961173,1341.02956,175.0
1281.961173,1293.842629,175.0
1281.961173,1246.655698,175.0
1281.961173,1199.468767,175.0
1281.961173,1152.281836,175.0
1281.961173,1105.094905,175.0
1234.969421,1482.590353,175.0
1234.969421,1435.403422,175.0
1234.969421,1388.216491,175.0
1234.969421,1341.02956,175.0
1234.969421,1293.842629,175.0
1234.969421,1246.655698,175.0
1234.969421,1199.468767,175.0
1234.969421,1152.281836,175.0
1234.969421,1105.094905,175.0
1234.969421,1057.907974,175.0
1187.97767,1529.777284,175.0
1187.97767,1482.590353,175.0
1187.97767,1435.403422,175.0
1187.97767,1388.216491,175.0
1187.97767,1341.02956,175.0
1187.97767,1293.842629,175.0
1187.97767,1246.655698,175.0
1187.97767,1199.468767,175.0
1187.97767,1152.281836,175.0
1187.97767,1105.094905,175.0
1187.97767,1057.907974,175.0
1140.985918,1529.777284,175.0
1140.985918,1482.590353,175.0
1140.985918,1435.403422,175.0
1140.985918,1388.216491,175.0
1140.985918,1341.02956,175.0
1140.985918,1293.842629,175.0
1140.985918,1246.655698,175.0
1140.985918,1199.468767,175.0
1140.985918,1152.281836,175.0
1140.985918,1105.094905,175.0
1140.985918,1057.907974,175.0
1093.994166,1529.777284,175.0
1093.994166,1482.590353,175.0
1093.994166,1435.403422,175.0
1093.994166,1388.216491,175.0
1093.994166,1341.02956,175.0
1093.994166,1293.842629,175.0
1093.994166,1246.655698,175.0
1093.994166,1199.468767,175.0
1093.994166,1152.281836,175.0
1093.994166,1105.094905,175.0
1047.002415,1482.590353,175.0
1047.002415,1435.403422,175.0
1047.002415,1388.216491,175.0
1047.002415,1341.02956,175.0
1047.002415,1293.842629,175.0
1047.002415,1246.655698,175.0
1047.002415,1199.468767,175.0
1047.002415,1152.281836,175.0
1047.002415,1105.094905,175.0
1000.010663,1435.403422,175.0
1000.010663,1388.216491,175.0
1000.010663,1341.02956,175.0
1000.010663,1293.842629,175.0
1000.010663,1246.655698,175.0
1000.010663,1199.468767,175.0
1000.010663,1152.281836,175.0
1000.010663,538.851732,175.0
1000.010663,491.664801,175.0
1000.010663,444.47787,175.0
1000.010663,397.290939,175.0
953.018912,1435.403422,175.0
953.018912,1388.216491,175.0
953.018912,1341.02956,175.0
953.018912,1293.842629,175.0
953.018912,1246.655698,175.0
953.018912,1199.468767,175.0
953.018912,491.664801,175.0
953.018912,444.47787,175.0
953.018912,397.290939,175.0
953.018912,350.104008,175.0
906.02716,1341.02956,175.0
906.02716,1293.842629,175.0
906.02716,1246.655698,175.0
906.02716,1199.468767,175.0
906.02716,538.851732,175.0
906.02716,491.664801,175.0
906.02716,444.47787,175.0
906.02716,397.290939,175.0
906.02716,350.104008,175.0
906.02716,302.917077,175.0
859.035408,538.851732,175.0
859.035408,491.664801,175.0
859.035408,444.47787,175.0
859.035408,397.290939,175.0
859.035408,350.104008,175.0
859.035408,302.917077,175.0
812.043657,586.038663,175.0
812.043657,538.851732,175.0
812.043657,491.664801,175.0
812.043657,444.47787,175.0
812.043657,397.290939,175.0
812.043657,350.104008,175.0
765.051905,491.664801,175.0
765.051905,444.47787,175.0
765.051905,397.290939,175.0
718.060153,397.290939,175.0
389.117892,821.973319,175.0
342.12614,821.973319,175.0
342.12614,774.786388,175.0
295.134389,916.347181,175.0
295.134389,869.16025,175.0
295.134389,821.973319,175.0
295.134389,774.786388,175.0
295.134389,727.599457,175.0
295.134389,680.412526,175.0
295.134389,633.225594,175.0
248.142637,869.16025,175.0
248.142637,821.973319,175.0
248.142637,774.786388,175.0
248.142637,727.599457,175.0
248.142637,680.412526,175.0
248.142637,633.225594,175.0
248.142637,586.038663,175.0
201.150886,869.16025,175.0
201.150886,821.973319,175.0
201.150886,774.786388,175.0
201.150886,727.599457,175.0
201.150886,680.412526,175.0
201.150886,633.225594,175.0
201.150886,586.038663,175.0
154.159134,774.786388,175.0
154.159134,727.599457,175.0
154.159134,680.412526,175.0
154.159134,633.225594,175.0
1328.952925,1388.216491,140.0
1328.952925,1341.02956,140.0
1328.952925,1293.842629,140.0
1328.952925,1246.655698,140.0
1281.961173,1435.403422,140.0
1281.961173,1388.216491,140.0
1281.961173,1341.02956,140.0
1281.961173,1293.842629,140.0
1281.961173,1246.655698,140.0
1281.961173,1199.468767,140.0
1281.961173,1152.281836,140.0
1234.969421,1435.403422,140.0
1234.969421,1388.216491,140.0
1234.969421,1341.02956,140.0
1234.969421,1293.842629,140.0
1234.969421,1246.655698,140.0
1234.969421,1199.468767,140.0
1234.969421,1152.281836,140.0
1187.97767,1482.590353,140.0
1187.97767,1435.403422,140.0
1187.97767,1388.216491,140.0
1187.97767,1341.02956,140.0
1187.97767,1293.842629,140.0
1187.97767,1246.655698,140.0
1187.97767,1199.468767,140.0
1187.97767,1152.281836,140.0
1140.985918,1435.403422,140.0
1140.985918,1388.216491,140.0
1140.985918,1341.02956,140.0
1140.985918,1293.842629,140.0
1140.985918,1246.655698,140.0
1140.985918,1199.468767,140.0
1140.985918,1152.281836,140.0
1140.985918,1105.094905,140.0
1093.994166,1482.590353,140.0
1093.994166,1435.403422,140.0
1093.994166,1388.216491,140.0
1093.994166,1341.02956,140.0
1093.994166,1293.842629,140.0
1093.994166,1246.655698,140.0
1093.994166,1199.468767,140.0
1093.994166,1152.281836,140.0
1093.994166,1105.094905,140.0
1047.002415,1435.403422,140.0
1047.002415,1388.216491,140.0
1047.002415,1341.02956,140.0
1047.002415,1293.842629,140.0
1047.002415,1246.655698,140.0
1047.002415,1199.468767,140.0
1047.002415,1152.281836,140.0
1000.010663,1435.403422,140.0
1000.010663,1388.216491,140.0
1000.010663,1341.02956,140.0
1000.010663,1293.842629,140.0
1000.010663,1246.655698,140.0
1000.010663,1199.468767,140.0
953.018912,1341.02956,140.0
953.018912,1246.655698,140.0
953.018912,1199.468767,140.0
248.142637,821.973319,140.0
201.150886,821.973319,140.0
201.150886,774.786388,140.0
1234.969421,1435.403422,105.0
1234.969421,1341.02956,105.0
1187.97767,1435.403422,105.0
1187.97767,1388.216491,105.0
1187.97767,1341.02956,105.0
1187.97767,1293.842629,105.0
1187.97767,1246.655698,105.0
1187.97767,1199.468767,105.0
1140.985918,1388.216491,105.0
1140.985918,1341.02956,105.0
1140.985918,1293.842629,105.0
1140.985918,1246.655698,105.0
1140.985918,1199.468767,105.0
1140.985918,1152.281836,105.0
1093.994166,1388.216491,105.0
1093.994166,1293.842629,105.0
1093.994166,1246.655698,105.0
1093.994166,1199.468767,105.0
1047.002415,1293.842629,105.0
1047.002415,1246.655698,105.0
1047.002415,1199.468767,105.0
